ID,Is_Lead
DUVY7PM5,0.33752167224884033
J9D8J3HP,0.11743958294391632
V8MEKPQO,0.06687191873788834
53L5ABV5,0.23608428239822388
XQ6HO2PW,0.20220525562763214
TRJWGKBK,0.07617571204900742
CA9EEYGY,0.07539285719394684
AMUQKFQ4,0.11356323957443237
K38F9ZZV,0.06750544905662537
4BCBG5IP,0.08430765569210052
G9SH47TE,0.06404996663331985
GRJVQCME,0.05372220277786255
X38YCJ8A,0.47943878173828125
448Z9J9R,0.22908200323581696
SE4JRNJI,0.12338568270206451
THDAYQ4A,0.26701003313064575
KERR86CW,0.23839028179645538
YQ8CZO83,0.0797792375087738
EFOM4YCK,0.07170220464468002
8PZVUWXS,0.07658699154853821
WSVFKPUU,0.11125514656305313
XVF8FFDX,0.3141794800758362
WNQE77PW,0.12377963960170746
BZ7YMFGK,0.07885493338108063
ECMVYN9L,0.1618204563856125
DB6PHTE2,0.09621542692184448
FS7CW5LF,0.03781487047672272
HYLHGYFS,0.06679403781890869
NJOGA6JN,0.7552387118339539
CE2GAERJ,0.14065179228782654
BZLCN3DU,0.07595308870077133
C8NKPKUV,0.09342309832572937
JYBXJN38,0.23774152994155884
XLBVYMTR,0.0386386513710022
SGJHUWDP,0.057671334594488144
H6PXCKZN,0.16727176308631897
YFDKIPP3,0.08933079242706299
2IRXFKCE,0.17427751421928406
2I4HFEVC,0.09252950549125671
PMAXV5ZT,0.4517831802368164
K4PUWHXV,0.05879659578204155
A6COGZYH,0.14447233080863953
VMQIGJRQ,0.10845676064491272
LNL4DEIY,0.27335548400878906
MCGI7STH,0.29756543040275574
CIPYMAWT,0.17254546284675598
UVZLCYJX,0.7086566090583801
O9DV8FHT,0.07250986993312836
BPYABUFE,0.19157429039478302
4MUFFFYK,0.3312651813030243
GMQCFWVQ,0.06792192161083221
ASZQRJ5T,0.14003846049308777
EH5ZW8RY,0.03928552567958832
28JKHUJV,0.02978585660457611
HXPRQGQQ,0.18150842189788818
UCHPXXW5,0.43803250789642334
KOSTTNPV,0.08079200983047485
YVF64RQE,0.06298355758190155
M3QR2PGU,0.07669274508953094
YET4MB5W,0.0705624371767044
JCMXV8YJ,0.1943855583667755
GMWAOUR4,0.17472508549690247
KAAHUCYJ,0.7322763204574585
JVZ4OFCS,0.34021684527397156
BRJH8MY5,0.09523381292819977
5XD23SBB,0.1855718344449997
AWDZFMCM,0.47067394852638245
ZYWQ63OS,0.03431578725576401
MRFNGDQB,0.19120857119560242
RXCZT8X6,0.26820895075798035
5TFJWGWF,0.08023172616958618
JBBNLDRW,0.07592432200908661
F8BWGKGK,0.06533704698085785
ZM3XD4I3,0.07013818621635437
VV2EZ7UU,0.1783844232559204
UEAJ3BJF,0.2492217719554901
ECUUX5UE,0.06865213811397552
BXMS9KGN,0.3352838158607483
5PSXFMGE,0.06181524693965912
MYPAMEMU,0.38381606340408325
SWWFUALX,0.2643405497074127
WNG3YY67,0.06126915290951729
FPN4EHPA,0.08859628438949585
BYOMQPYR,0.18511085212230682
3MGBPR3T,0.29580560326576233
JNWWYQWV,0.05463061109185219
GCFGK4M4,0.1876375675201416
4Z2YCSNJ,0.4211496114730835
E7EVUHDP,0.35625702142715454
AXJFMAEH,0.044100552797317505
DCH8PVVW,0.40182775259017944
JD6X2UE3,0.3497377038002014
DHAXTPHR,0.5739917755126953
BWWXFR7L,0.09853295981884003
JVM9SYFY,0.17790642380714417
5NFWBLCC,0.18588966131210327
CIB3RVMH,0.07229152321815491
S2RWJHHC,0.034289728850126266
QWRIZVRM,0.38278234004974365
BC64TW7C,0.1075814962387085
95F7CMYH,0.05637705326080322
HETXRBZT,0.3452790379524231
3DVCLMNC,0.3230169117450714
I6J5XARF,0.26336991786956787
4NOYDFUE,0.4058241844177246
YKK9SJ6G,0.2955246567726135
KF2JXGJA,0.07742121815681458
75JGBM6S,0.9832252264022827
IR6B8Z5Y,0.0584598071873188
F4Y6XPRQ,0.08257101476192474
5M54HFVZ,0.3130562901496887
ZSY5BDKP,0.1192212700843811
TAADWNVW,0.24083516001701355
HHWYFP8R,0.055087968707084656
TUEKQ4PN,0.16181093454360962
PU25BTY4,0.08654847741127014
A2ZHKZMG,0.5953933596611023
FWEDPQDX,0.06760963052511215
BUDT9OMN,0.059126004576683044
8KQC3J8J,0.1825311779975891
CP3Z8DDO,0.24222461879253387
DNDYQVAB,0.03282446414232254
JHZD9VNU,0.07122036069631577
C3XZWL6M,0.2923915982246399
6WKFGYBT,0.5580040216445923
9QRKQGWZ,0.2119157612323761
MZNYLATX,0.06780920922756195
MPEWT8RD,0.09760572016239166
W4HTF2WM,0.47453540563583374
ARLPOMLF,0.03359799459576607
KFF7QPGV,0.07188020646572113
DHAHTBX3,0.3234419822692871
75KFHED3,0.17476621270179749
BBCYPDSL,0.2682648301124573
VQBANEMX,0.3845829665660858
HPWQF7IP,0.06999856233596802
QBAEGXKS,0.1977805197238922
AZD3PFJF,0.032006777822971344
B5BGACEG,0.3729212284088135
VJPTOHVT,0.05970741808414459
9CY7FVJK,0.43091920018196106
Z3MLZZWL,0.4210255444049835
CZDG9WOD,0.27307164669036865
3PTAHMQN,0.21262332797050476
DACPG8TF,0.1458304226398468
Z6N3DHFD,0.20640812814235687
P44IDB3N,0.03567248955368996
ESQZEKQY,0.06716589629650116
OECPXTD8,0.146609365940094
WD5V6QBP,0.4347057044506073
R9FKWFYD,0.6638699769973755
M46LWHXE,0.07844135165214539
FWJH4GMP,0.2247408777475357
HBRXHKZK,0.18189144134521484
IGLLICH2,0.11120182275772095
EMLVNVG4,0.25462815165519714
BM7YUYWS,0.4764902591705322
RLQMUWJ8,0.37647557258605957
CUZPSLGN,0.6422864198684692
NF6V9KMF,0.07088536024093628
MH8EZLD5,0.3476865887641907
588H5SN2,0.08529520779848099
772BECUA,0.33429497480392456
RKWRGWNR,0.34407156705856323
2OXFSE9C,0.06768177449703217
EW4YOEF2,0.02767256461083889
STGZXO74,0.3812443017959595
QSHQXWMC,0.47652459144592285
IGHD7DGV,0.07765893638134003
FZKHXZH6,0.5096324682235718
JS8CM2BQ,0.18251270055770874
VOVMAMQZ,0.0914863646030426
OE3AWGR7,0.10371708869934082
IXPZXZOJ,0.058523815125226974
I6ZCHYGD,0.26928427815437317
N3PZSNRN,0.14519397914409637
CGVQ3HT7,0.03890883922576904
TFITDYTV,0.2926171123981476
XPONNBSZ,0.12151113152503967
5KZRUTQQ,0.21608468890190125
TBBAXFTK,0.05441094934940338
9N9QYDEY,0.2288043200969696
H7HNVFYM,0.19299164414405823
TMAPUAN3,0.23319967091083527
S8EY7TBY,0.06387363374233246
HMQQSU2K,0.3834466338157654
MRXFNF2R,0.08111725747585297
HTSNTAUF,0.07982432842254639
6TUHVWS2,0.03668450191617012
EIPFRTKO,0.03289957344532013
HTCND8X7,0.028040070086717606
4ZXVGBU5,0.15174460411071777
ZOMDR4ZT,0.4716903269290924
IBS9YO4T,0.04938867688179016
ZBVWUSXU,0.06170368194580078
LXJSTRJG,0.2054455429315567
DABWD26F,0.06928279995918274
RXMULW5W,0.2574642598628998
ZBPF8ADA,0.2323700189590454
U9AGG8UJ,0.5086087584495544
59KW9U9D,0.4095723628997803
DRT2RKJQ,0.27270203828811646
JA2FKJ5R,0.08761858940124512
VCEPA33S,0.03641825169324875
CJHD2BFP,0.4325200617313385
DVUY5G8C,0.21469339728355408
C5FTPASJ,0.026268819347023964
MENUPZ7H,0.3387712836265564
QZYTFGCV,0.28255322575569153
M2BV8UCB,0.03173692524433136
MSXLVXRQ,0.42949026823043823
TWFJPEKL,0.22405311465263367
NQXFUFZX,0.06086306273937225
QRONVGVG,0.09500403702259064
BUWR3SOS,0.03330028057098389
G54JP355,0.27510231733322144
WYHOIQEY,0.38261687755584717
MVZE42KD,0.06584516912698746
CJV7TJKB,0.19740328192710876
VYCFNCRT,0.3434416949748993
HYESNVCR,0.06076910346746445
LXCCYNWQ,0.07949173450469971
8XZZIAJO,0.4112510681152344
LE5JHVK4,0.06428125500679016
EQPYUZME,0.07056884467601776
H4M64ZHM,0.42456504702568054
HTUOSDAX,0.13143478333950043
84BRPFBZ,0.057123228907585144
2KKV6FMV,0.21942363679409027
UEIT2BVV,0.08009070158004761
CTLUHH52,0.352963387966156
YB7RA9MU,0.04013679921627045
CCQAN6NM,0.0669366717338562
Z7B6NFAB,0.45648056268692017
MW5O7TDX,0.06909196078777313
IRPLRKDG,0.21825581789016724
ZPBEFXQZ,0.324623703956604
3MEWWDYA,0.1906462013721466
IX68R2X6,0.14716622233390808
CGG7SDCN,0.15939204394817352
UYEN7I7N,0.31363368034362793
GDWDNTAG,0.47848618030548096
XIUWUDCH,0.4236334562301636
Q4REN9IG,0.38475048542022705
T8ZXSHKK,0.03506842255592346
HUHF9CSB,0.30879881978034973
GV6DL5HX,0.48557019233703613
HCQMXHN9,0.172600656747818
JIXNEVMD,0.06601030379533768
2H7RHFIU,0.17211440205574036
OJHHEDLH,0.17850850522518158
XD6HBHZX,0.4118027687072754
C3QQKKTU,0.21999004483222961
JJPMOWQK,0.027176180854439735
UPLNJQYM,0.1656895875930786
2EATEAFC,0.09307575225830078
UEAVZYQA,0.38384151458740234
RS5C4ICJ,0.2094375342130661
HEMFLKPG,0.06834528595209122
2AKCZRS6,0.2799076437950134
H34K436F,0.08525647222995758
TNVDBHOD,0.23958805203437805
4NRKISVJ,0.07756732404232025
BNXCSIWU,0.36374133825302124
JR2REUMV,0.09503084421157837
8J5TSLRR,0.06655257195234299
AKDDQZQM,0.039544567465782166
VV3QQROR,0.27810293436050415
ZJRMSDPX,0.0761871188879013
3SXKAM4T,0.27628669142723083
YBBCHSXE,0.11907164752483368
JWRFXPDI,0.07017788290977478
7X34KVMY,0.2432650327682495
C9FQYGAE,0.14555606245994568
K6M2QQNB,0.20922380685806274
5JNWGSAU,0.34606027603149414
4RD8NCTV,0.4627533555030823
WIEFBHWM,0.5137419104576111
7R2S7YPK,0.028441261500120163
ORAW8SGM,0.34006088972091675
MAIEMWAM,0.22797119617462158
GSWAWXUQ,0.23551517724990845
WHUPKM9H,0.154300719499588
8UGZPVBL,0.48787304759025574
AZU3M7TK,0.3874656558036804
5OEWW9HY,0.11163879930973053
KZMF2VXY,0.3915475010871887
UFKNFRZJ,0.19209231436252594
NN8BW4E2,0.298713356256485
DL7XEU5B,0.1779453307390213
SM2YPSRQ,0.287797212600708
QGSZBDZF,0.1078362986445427
AAFZPKPU,0.13112860918045044
ET2ENQX3,0.08740490674972534
UULJZRD2,0.10306119918823242
BSQXBCWW,0.41090911626815796
HGEBW3HR,0.5573662519454956
UCPR6NC4,0.31020376086235046
FZOXXZZJ,0.32134944200515747
8LB4NTA9,0.2856190800666809
G3MDAMUQ,0.08484892547130585
GSCCGHKG,0.2682940363883972
9XDF5UEK,0.034436143934726715
WSA4DU2Y,0.050860077142715454
ZYJWF8KI,0.035343509167432785
O5ORJSUZ,0.14233767986297607
FFZNZ3QX,0.0904083251953125
OQWHFMTA,0.22275197505950928
U2BYYURL,0.0634622648358345
SS2ZJA53,0.40728914737701416
ZT5HEIVB,0.031844668090343475
49LSWS7G,0.31584417819976807
PNXSJL4N,0.09613342583179474
78XXASDX,0.222735196352005
CN5QSTED,0.04913860186934471
2FY7NYDV,0.19309818744659424
TZZZZCYD,0.07653295248746872
2LZTXAVK,0.19627195596694946
CVWZGMJE,0.01990533620119095
EFQUXDYX,0.07610511779785156
USHV2LZS,0.30239757895469666
H2WF64WT,0.07511093467473984
OGNN3ABN,0.06946282088756561
JUAK52B6,0.18757584691047668
YVYI52PP,0.9923654794692993
VJ8ONTCW,0.25894302129745483
KX2XEUJG,0.3804031014442444
JQKQABMR,0.5026552677154541
HK4MLP5J,0.2704671621322632
FFPU4AXZ,0.06565962731838226
EVAJYCUN,0.37949511408805847
VXMTLIZI,0.1953243464231491
SSB5SUWP,0.1321660280227661
LXVAN9WP,0.18557581305503845
63BNZNRZ,0.06551767885684967
P9FED8WU,0.08726319670677185
JR7TMTPJ,0.43621182441711426
8K2KXQTR,0.04728565365076065
TTDSBJUO,0.3264417350292206
JKBYO2MA,0.4289253354072571
FYMMHXEE,0.21903859078884125
4SRVQHQ2,0.15195393562316895
DGWZZJTL,0.18968117237091064
VULRPSBX,0.22479313611984253
CKHVUNSH,0.02234371192753315
JNKUWVTM,0.04658357799053192
2TOVOH2U,0.07708018273115158
6C7VXVNZ,0.2650299370288849
KYN8XQVC,0.35755985975265503
GWBPTKPZ,0.7839987277984619
BE9DKWCZ,0.0803685113787651
3FAZBINZ,0.14904633164405823
7NFQF8EX,0.13366810977458954
RGFGCHTH,0.5345823764801025
BURGZUNE,0.028170432895421982
I6JKUEUR,0.15279527008533478
LXUQQ76K,0.2738794684410095
RRYA9BDZ,0.08998775482177734
4ULEMEVI,0.08332546055316925
VUWU7EBP,0.2717096209526062
8TR3FVGV,0.3846529722213745
IKQVD38O,0.14776331186294556
UEUOXYCD,0.3096000552177429
N4FQ29FQ,0.0747232437133789
YGNTBEWT,0.4371744394302368
QRCQMXDG,0.2673671245574951
HHGYJ5KD,0.112298883497715
UQXLEABD,0.5907004475593567
AWZSFAGX,0.4169110357761383
6CQXZ7YW,0.06520873308181763
PYDVP3ZA,0.2887004017829895
KQCGDM5A,0.3548499345779419
V5N3KSJJ,0.6472484469413757
H3UPJQ65,0.08356106281280518
4CKKH7QR,0.26518407464027405
BNFHMBJV,0.03862709924578667
EKFCTFY2,0.17458117008209229
BGGYJ8NT,0.3482186198234558
ERU2ZJTV,0.3056350648403168
QV2WW2Y7,0.21815770864486694
M5NFLNZ8,0.3422321379184723
HY6APQ2Z,0.07832495123147964
6ZQF38KL,0.4357116222381592
BNGTBZTT,0.17418524622917175
6JE8F8JN,0.019067132845520973
FD3XU72E,0.32230645418167114
BXNKXCGY,0.21195828914642334
NPLXHNXA,0.05894719064235687
FMNDBMNQ,0.43455302715301514
FBDXSD2E,0.5253992676734924
GBC34PUJ,0.2829948961734772
7TPIRJZM,0.5170269012451172
GOWTMTGJ,0.2095501720905304
HK3MLZSC,0.06345409899950027
TMWQJLJM,0.6491307020187378
892PQLPJ,0.15995672345161438
DKTBZ5NT,0.5839057564735413
IAU3GBKL,0.051469989120960236
ECQDDYG7,0.16216571629047394
FGGCGVSU,0.30144429206848145
EDBYXD4M,0.08269549906253815
FVZ6RA3U,0.3276593089103699
OYEUT3WX,0.1688620150089264
IAPLM2D9,0.09474025666713715
QYMZB5UG,0.3544054627418518
FYXUZJQC,0.9933872222900391
ZPHWXJT9,0.6650997400283813
D7DHHKYA,0.15465904772281647
WBC9AWOS,0.2628650665283203
8ZMVGCDP,0.25804805755615234
BGLN6Y3E,0.2153072953224182
JVWCXH5Q,0.18475371599197388
FVNKUYZ5,0.4162445068359375
4WLQ9MHH,0.4146708846092224
QP2H7EEH,0.03347361832857132
AMSUEMDA,0.0652150958776474
WHY5QXWI,0.1474977433681488
FQY4IWSC,0.3665531277656555
DNCMOSQF,0.2787190079689026
JQPUGYZY,0.29976946115493774
GKJB9KRR,0.227760910987854
DWWCSWDY,0.39574652910232544
FD6W44QQ,0.5451273918151855
6S3BJWHV,0.27192509174346924
WQPW9TX2,0.17211471498012543
MP2JVV5Q,0.2404550015926361
5XYDEGBS,0.35337138175964355
D9XGEHE8,0.0932927280664444
AGHZYWIM,0.22939778864383698
QKPVXNJA,0.07339119911193848
7ET9SWJR,0.27560052275657654
FCTHHHAP,0.16314168274402618
D6VBVJLS,0.07168186455965042
DN2KTNFP,0.1689009666442871
YZYBHSTE,0.37175798416137695
EM89X9CZ,0.7935816049575806
BSVIXOME,0.11430978775024414
73SBF6GR,0.20311401784420013
GAPZZFTX,0.36141690611839294
RUNSOFUH,0.10288313031196594
TVQNZ8JN,0.3200247585773468
HEKMK5ME,0.20965053141117096
HHM45AZQ,0.1573866307735443
CBQLJVGT,0.9969609975814819
MGYBTZHZ,0.14589126408100128
GTHSXTAC,0.315341055393219
JM9PZIHX,0.3470192551612854
29AM4EEV,0.25926244258880615
F7EUBK7H,0.045518599450588226
JHWMZPD8,0.23996835947036743
JV9CYWNM,0.14753147959709167
FAS5EEE7,0.17344321310520172
J5MMXTLJ,0.9942400455474854
EAKFZJ8V,0.06768853217363358
47PNVQNE,0.07420952618122101
N7CV3DSG,0.4079092741012573
USDZCMPY,0.03039642795920372
S94JMEYG,0.03603340685367584
O9ETEFGV,0.19443422555923462
PJHUC8TM,0.0682724192738533
ATYWLKDK,0.5043624639511108
CIUC3FW6,0.0335959792137146
D9AG6S8I,0.2564363479614258
IATHCW3S,0.11117499321699142
5BVVFIOQ,0.032938189804553986
JYLJIUYJ,0.04924748092889786
WAW7JZII,0.7251405715942383
H4PY9M7H,0.1100887581706047
FHNUYGLY,0.39235612750053406
BP9BJHZF,0.03560543805360794
9CGFNUNK,0.05718696117401123
NSMDKTCZ,0.5482572913169861
GLT8CGPL,0.09950922429561615
JSHTRMND,0.17023435235023499
JVZMWH7M,0.26829248666763306
CNWGYW2B,0.15150131285190582
GO6LXIWE,0.0754837691783905
URKWGEES,0.38724616169929504
ZZPV5AYA,0.23825600743293762
WFURG3HZ,0.5761783123016357
FU6XYDHW,0.057999417185783386
4RHT4KSE,0.049387022852897644
7KM2CNSD,0.9927417039871216
WE26PRXY,0.16729813814163208
PERIRTNM,0.0920499786734581
UP3FWCBH,0.35358697175979614
ZZPIFBYQ,0.1303730458021164
HZONLGP2,0.5327047109603882
DBNSSRFN,0.26129812002182007
NVNNGSJR,0.06762407720088959
RIPBBOON,0.23228880763053894
FT4OF3CR,0.3649011552333832
6FNANMH5,0.3591325879096985
RKVNOGK2,0.06466450542211533
UQYZXEKU,0.06921850889921188
ZAEPYEWK,0.09174369275569916
M73XZKWP,0.02879170887172222
ESBWCLNX,0.2902177572250366
EY8L9CDG,0.03015105426311493
9BVHMEVJ,0.0499441996216774
HL8F9UXB,0.06563553214073181
F7NVKPQH,0.2851998209953308
EE5KME35,0.2747578024864197
J9AAFBJG,0.28681206703186035
QHKO5VMG,0.08611971139907837
RKBUBENK,0.06514501571655273
TT39HMUR,0.13341155648231506
PHVEFSQT,0.06566719710826874
WVZDZNUB,0.7968159317970276
JH26GHXA,0.37218040227890015
2HPKK6WH,0.9895743131637573
YXR3RZE2,0.678741455078125
BKEKCMPZ,0.05706413462758064
PWFCQXMT,0.0851420909166336
2FVHZKJL,0.10097414255142212
ZPSHJ7MD,0.12889061868190765
MVOW9DCL,0.32690197229385376
RB3PXR7W,0.07141371071338654
8223CSUW,0.18497854471206665
RUPVVON9,0.16687427461147308
5GTRE9IW,0.07900382578372955
JCUPBQOQ,0.11406658589839935
LXMAOO2R,0.10166022926568985
RVDC2NR7,0.18539190292358398
SVGL6LC2,0.38818129897117615
4PNDWBFF,0.5605869293212891
O9SDIKR3,0.20230337977409363
V8SSHC6W,0.5020620226860046
JZ25GXQQ,0.18193869292736053
CV4V2LRC,0.07709528505802155
QPZGHKSF,0.20736685395240784
SJBAUACQ,0.20968222618103027
NUGJ8GIZ,0.22783425450325012
W6HGG9PT,0.9930597543716431
HFPJFBVC,0.0797930359840393
X9H3TCHX,0.47113293409347534
B7AD285A,0.027644362300634384
Y4FJBZGJ,0.4933321177959442
O3THCJVQ,0.2066817581653595
YAACRWF9,0.17641299962997437
HD3JHNXB,0.05467721074819565
BGWQRIBQ,0.11716628819704056
NBNUJ6AR,0.29922905564308167
B3ESOGND,0.0725385844707489
GAUJWH9E,0.1294395923614502
TZLCHRMN,0.5294062495231628
ADHKPWGD,0.09474016726016998
MZQXBBIZ,0.990439772605896
AUTXJFPJ,0.03865434229373932
NCTKF6T9,0.08212334662675858
XPXAAGVO,0.46623367071151733
JUOCRYGB,0.2475089579820633
YBNDSYY7,0.49998345971107483
UHDNHQNN,0.31507155299186707
WJG8EUBU,0.3354535698890686
44SEDBQM,0.26541459560394287
AZOD6XCD,0.20001931488513947
84XUO8JZ,0.2445407211780548
EUEKT2US,0.091375432908535
LLTO25IC,0.1464119851589203
2YJXSJOM,0.061040475964546204
Q9PS6L3T,0.2508596181869507
7XHQFZJU,0.3199275732040405
EEYNJ3AB,0.3702872097492218
VYQ7BEB7,0.506363034248352
FHXOJDLE,0.37378406524658203
RHKYXGA3,0.280215859413147
KXCETEZW,0.07939795404672623
PBRQJUDX,0.43086540699005127
FNCJH6GW,0.07959218323230743
PTGCHUTP,0.17052608728408813
8TZP2TU2,0.3995833396911621
FSNSWRKJ,0.2275986671447754
3TPDYZDI,0.16854023933410645
P3Q3IF2I,0.09564251452684402
BRFG4DUN,0.4040481448173523
2UULTIKK,0.782932698726654
VB3AMGAI,0.35746902227401733
TSUKRQSF,0.2275240123271942
EQNX6G2E,0.1178104504942894
JQLNXWTR,0.039816707372665405
RAHPJTVM,0.8428426384925842
KQPC9WDH,0.4117985963821411
QZXABLWD,0.2212466597557068
OWJAVUPX,0.08176641166210175
4C8HDTEF,0.1045929491519928
JFWWZYQN,0.08947023749351501
KD2MQJAO,0.13288743793964386
EYWENYKD,0.3079870939254761
MSIR5N6N,0.03009539470076561
MVCC3MQ7,0.06655547022819519
YQAVSF93,0.1955885887145996
84JW2RYU,0.412557452917099
XWHEPYLF,0.027357419952750206
CFABIQSZ,0.22250361740589142
DWEIDG9N,0.454144150018692
FQ8LNSC7,0.2894708514213562
UTUM9XIT,0.11727645993232727
JNVWQV2V,0.2919958531856537
GWFTVKPF,0.11902698874473572
3EGPITNL,0.3141714930534363
2B8X7GHK,0.2510680556297302
VMWVZAJG,0.12262089550495148
Z7XJMHNC,0.06160741299390793
LQSUXEEU,0.07781223207712173
2T5NHJJS,0.3154640793800354
A33HCXMX,0.22350218892097473
LA6ZQCM8,0.06413264572620392
NWOZYC47,0.12281712144613266
C42GAZYD,0.08223381638526917
MVNHGCWV,0.1389339417219162
FCUW3B6R,0.5374325513839722
APCZQKCZ,0.41962283849716187
3QDXIZT3,0.5319352149963379
IRBHGH9U,0.02675946056842804
MERQJQRE,0.07812095433473587
JJRWXKGR,0.3150706887245178
6VW8T9TI,0.08256066590547562
ZJM59AFK,0.29559358954429626
UKTJWIZU,0.0275937058031559
DOHIQ6ST,0.08063607662916183
QZIB2VD5,0.2310868352651596
BYPVVWT3,0.4456416070461273
SBIAX5NK,0.19103939831256866
KMADQPWK,0.25010761618614197
KEHMWJON,0.5774213671684265
EYZOHF6M,0.3137744069099426
KGJRETVS,0.40420156717300415
TZYGCSTR,0.2809497117996216
ITA2PGUW,0.2928125262260437
FF5YG7Q4,0.3694090247154236
JMJQKKHG,0.10018166154623032
QGTFKDQU,0.07742705196142197
TR3DMKPS,0.03402088209986687
4YDGSHNT,0.06374610960483551
VH3YBJZ3,0.050457753241062164
6HWYCII9,0.6595019698143005
EQNCUNFX,0.05182459205389023
C4TENJHT,0.0358336940407753
WTEEM3LU,0.1627286672592163
RGGXK9OL,0.20862098038196564
BKNB4SOV,0.12244906276464462
SRLUIACI,0.3059970736503601
GIVKVYTY,0.4267154335975647
GEWVXPJY,0.12572483718395233
2XNREAEW,0.09586523473262787
IQFEQQT9,0.5138101577758789
MQZDHKAK,0.30510804057121277
A3SPPN8G,0.30509787797927856
SKCQXUWT,0.20658649504184723
STQSRS3T,0.31629523634910583
6D7OWNH6,0.07018069922924042
NRDMEK58,0.06952165067195892
JAQRPDGS,0.05353686213493347
SQUVVYHP,0.1271449327468872
8LCR7RC5,0.04210527241230011
6FGVVQDX,0.4610949456691742
2WDBVUF6,0.06556980311870575
KSK9YR8V,0.22562159597873688
QNEYDJYN,0.37260961532592773
JNMZPE6X,0.18330363929271698
TALTVWMQ,0.07620254158973694
9RGKAHEK,0.03471897542476654
GDPCGWBC,0.0552176758646965
27UMQZKY,0.06271770596504211
NUW4RSPU,0.07347531616687775
9STZZY4G,0.06831387430429459
HNTXZ9DP,0.4409404397010803
GFCKNOPT,0.4051121175289154
Z75RJCME,0.2341722548007965
JWNKP9HD,0.08644555509090424
EMFC9VCX,0.12334498763084412
TJ9YQZZQ,0.045081183314323425
FTC9QWFH,0.06000328063964844
NCJTKQRW,0.17300379276275635
9EJOR8RU,0.09655791521072388
GJQGLH6U,0.02632736787199974
6ZA2X7E7,0.5067149996757507
UFHKJTIG,0.0659969300031662
I5AHGF7D,0.06336773186922073
5UVE7J3R,0.2977791428565979
NU52TSZ9,0.31481480598449707
ITKZEPFS,0.15971717238426208
ONMJJJIL,0.4090004563331604
HPYOKR9E,0.19487664103507996
DH2Z7TWH,0.19639930129051208
XNCQXKXA,0.07647888362407684
8ZRMWPOY,0.11612028628587723
7VBGBVKT,0.12016996741294861
HVJGRTME,0.25143736600875854
EWGYLXUU,0.46271026134490967
GQMRUCNV,0.08058206737041473
BWEFINKO,0.2677369713783264
WKQRREOA,0.07380829751491547
7EGOCDBC,0.0718742161989212
5LNTGPG4,0.413424551486969
9MOJZFM2,0.14014461636543274
JDVJQQEV,0.32394081354141235
HXEEHIHH,0.12691935896873474
7HCS4Q2H,0.0374353751540184
JCV6BFMI,0.05003055930137634
5PXLTWSV,0.07770834863185883
XVA9JBEV,0.36029183864593506
KFXUHTTG,0.17676644027233124
DPEUAHRF,0.16327627003192902
GWZA4FTU,0.4374833106994629
NCMA6N9O,0.6030902862548828
LFQ2D3KG,0.2563636302947998
EXDNVT5X,0.16054406762123108
U94QFKVE,0.13978010416030884
VD3A22GY,0.3415253758430481
3N3DCGSS,0.985034167766571
EV2CZHWM,0.16854488849639893
L8QR8GCX,0.053108517080545425
P2BG3Y7N,0.43435221910476685
WLRIPGJ6,0.10298402607440948
DNQNNVB7,0.06519992649555206
PXCGAXEM,0.3711957633495331
HEV8QTAV,0.5702992677688599
TZWSW6PY,0.0494312047958374
DMMD3FA4,0.029779944568872452
GBVCJQSN,0.17840248346328735
AZOPEGSY,0.14027005434036255
ESBUVBJG,0.2576531171798706
3JRBHSD4,0.4984184503555298
DHBGT5MF,0.1255907416343689
B28NCSWV,0.11070392280817032
LBGNS6FV,0.22225543856620789
HMCVAIDR,0.08193206787109375
35TFDQOT,0.44500505924224854
XYS8VDFD,0.07007619738578796
CCN6E9LK,0.06464863568544388
QKOGXWYY,0.40183529257774353
KECUW4B9,0.453326940536499
NBRW7HZX,0.263873815536499
84T6FDUY,0.49615606665611267
GAYDOKMN,0.03638496249914169
AYDIY3ZH,0.3247031569480896
F5BXRPJF,0.7283900380134583
