ID,Is_Lead
NNJATOCB,0.2378356858071784
7ADKEEBK,0.1926760494428899
8CPVNDNZ,0.9989602851761703
JSQZJTME,0.21024654985686436
3QR9RPND,0.10854520361127447
DKUEYCAP,0.06454596529411855
TH9QVQUA,0.5668469124075355
S2SXXYAV,0.054983992237687684
CGMF9XOX,0.39816332960260387
8EVWJAZH,0.13558322891865107
WRBSMCBH,0.08684697183838096
YXBKWHAS,0.41467231043397296
BAHI4IHP,0.07577902639337164
MLZFBWVK,0.35688917663982467
QVBCXFCJ,0.07328336173123828
IY69K4XX,0.22577509110688282
Q8NWBKXM,0.1314176056553276
NVQCQ2ZR,0.3471487028445382
UJNTVDZ2,0.9989602851761703
YBKMVZAP,0.04318368411026273
3ACC9TIO,0.15491386832185258
OHPVTIRE,0.4012786581513498
HUH3SMG3,0.11274324596035898
AMS48PRZ,0.08568713555927956
HFT2KXS5,0.13866356195729795
JK8VZ7PQ,0.11760784553031334
JFFRWHGD,0.05407429954325101
2JGSRBOU,0.029917653622980232
YPAKT4TS,0.09824545339254034
NKMDNE25,0.030825023006231078
ZZTSIYJN,0.4125708445581496
DQ2NVWQT,0.2990182337527292
2VCZR5ZM,0.14045595565132413
CNWQDTAP,0.18144045313284343
NMOS9UQN,0.08208853637932671
CQ8DW424,0.06797336616043692
3WWJNLXU,0.2471788779326932
Y8UOLK5X,0.3565313295816189
CH42LBOY,0.15827739509605726
N5EKJBQS,0.4554846320032729
WGHQ4VAS,0.159164093265127
CQW4Z6UZ,0.08313179922924967
WNBA8BYM,0.07923942634213585
ASFDUM6U,0.07626931259794356
KMPKMPHV,0.030357426487544685
UQ5AUWXC,0.07577307785342982
NFPGCXLP,0.055334408778344314
EHAJMTMA,0.376696601111254
EGASSBMA,0.17204265513981123
5LQ2AVDR,0.36218617290983823
RCSQ8U46,0.25756186432038713
4JILSSFO,0.3788711047455302
ASWFOJ2J,0.08206449946905245
ZHNRV6JA,0.30538417232693915
ZEQYITGX,0.3949832705725732
R2VWMPS9,0.05626433568384703
MYE8YD3C,0.08454289481141428
D92H6GBO,0.2861590288749151
H6QZKUYM,0.459945529114392
ZNWOGVLT,0.07833346081917544
BS8MTPM8,0.06797336616043692
GYTPUNAE,0.19056046087306044
HR3IOZFU,0.4995694500246007
7NSNFBPT,0.02216496815870136
XNYQXRZP,0.121971458698972
MAVFZPBE,0.02774971650056946
PMRCSNGG,0.02696350171384248
EMFUQXGL,0.06559190227416349
PE55NSMK,0.36218617290983823
MGRX8ZFC,0.08665835011981991
DG8ISX96,0.11122950409352843
BBJYSDAC,0.39956078007308393
6HBC44RN,0.20255774108850128
3I9EDANM,0.11182548853424032
WUO63CYG,0.047263998823427626
CTQAAQXP,0.4238954584355791
HBPDAYEQ,0.0931411876882678
2HQAUDC3,0.17224543566289624
2K3LALKJ,0.07115620270156575
KYAY2Y4F,0.46548555305442496
N2HIV94E,0.08084583419583324
MCJUUHBX,0.20300735778716383
FG7ZXXBT,0.14128476294329223
J2H7STFE,0.15719884262085068
HUT8XRTK,0.029682765028791035
M559J78U,0.1744835708845303
PJYUNK2T,0.5893614009425412
B6NWNTBI,0.23211596877378898
ENHTKUFC,0.3105857415325465
FCDENYSB,0.2767845071827161
VQTLPVLL,0.18181058203626593
F7OCJZFV,0.0752827916488579
TJN3GDOA,0.2682749727822019
HVTF3XMZ,0.3881586696326969
L49E5UK8,0.10380061044743794
NUJUJU9M,0.2401685821659305
84CQO4RM,0.23925398770996537
XPVOVHAT,0.2509897399391921
DNZRBXA6,0.08200837764466663
B25WMAKM,0.08729385452772336
5Q9IWMIA,0.34390693190554494
PCZYFAKJ,0.0757812776411911
6VQGHJZ9,0.44167926066852836
Q5CFDZ3O,0.22002962370616444
4JSHEVVA,0.14119214984320044
2JC3XWSE,0.029775647942753024
ULMSFECG,0.030215420807317477
LDB28VHA,0.08362803397376342
KUHVHVCF,0.028189366518039882
D4QQ8UVX,0.2339440989324713
VGZHGCLG,0.2344343266813847
DI6BBXCJ,0.07577307785342982
HMYLBBXV,0.05407429954325101
FQETECHT,0.31115038557801933
NKVBQTFB,0.34031189419475233
WYY5XCO7,0.08362803397376342
2RN8E5KW,0.4090214256435532
MC94YYBO,0.22779225148490995
3ECAEXFO,0.051677322172342464
D368CZXX,0.26117417392205916
HMGY2YQQ,0.08454289481141428
XCTQWZF6,0.039131444552894024
4S7QXK4S,0.08684697183838096
FPFPPVKZ,0.20544224645698517
KNLXSJTE,0.07769992874769914
8CWBQUDH,0.2296485956893461
9FZTSERU,0.2864880617030189
WTDZKX6O,0.3257990046140976
NRJZWGBE,0.15831314930100812
7QGTQAQY,0.2932372985953354
PJN39XH9,0.28483531018897124
MV7INEK9,0.4514910918688069
FLUWHTXW,0.31015040222486834
L2MTJZMK,0.9993317213424259
DZYGRC4M,0.051566670610063856
JKTIOCGZ,0.5222398957522054
XASMKZUE,0.5137626098895853
ETZHPZ3H,0.07626931259794356
53ZBE5MZ,0.0733138819197406
7TDYPH6M,0.24823959224991077
FBDUPFC3,0.3747879920695578
F2CEGMQP,0.1491014515429202
GKKBYPV4,0.07327576609729367
ZPWWZCXU,0.531176609901131
MGSDRBKK,0.6261941205987097
SDYOFUJA,0.1579340788688101
QEGPDF5M,0.3399390545733206
YVCJV9GE,0.23343338314110662
CAZ7HBGX,0.5907709709080321
44BMKRAH,0.9139831273267758
C8NQDTUN,0.423115816366295
SRRPVBAE,0.08884079490372897
YY2HXJG9,0.3206941807995639
ZHRF8HOT,0.040208244510256605
LZC23PUG,0.07731257544786652
64Y8R53P,0.08063388331929686
AQGVMGSG,0.3986862492970318
THVPIMD9,0.07715169770807784
Y8ASJLFX,0.6038965517868828
FKRPHJUQ,0.19867944141374144
GDD6UZFV,0.10416386054580881
KHY2UFUC,0.01849596395112773
YKESL9NG,0.5663839220644095
ND7HNTSH,0.5391542487928785
2XM8QUUY,0.23653337636853594
7RTYEWBQ,0.07328336173123828
UVFLTVBB,0.3714807367880758
364XUUYH,0.25423251432154614
TG7FYVMA,0.2544416229053529
72DPGQFE,0.3875899837090349
LMNUDZXV,0.13477989350389258
QBAUVE4M,0.03495198667121492
XCUO5TYW,0.4106642083119076
RWGBYKRD,0.24356517021532503
RZEBKYNN,0.35960948094461603
DYPW843K,0.11751487429719051
AE4WOROY,0.5007180096479986
RKFJWEXY,0.49916968507733167
A6TSAKS4,0.3766399718971647
BCHAK6RK,0.14525683242955895
CJAZK5LH,0.250084915747013
HI8HBSCQ,0.07812317116431981
JUDZ8OQ4,0.1767140375283244
DN8DMYSF,0.4476457838165235
2JOEUF9P,0.06639186494772484
MOARV8BJ,0.049858821858061765
EHMBMLD5,0.06699047337505297
2CAYXXAJ,0.42931275046854867
ZU85XCE8,0.08684697183838096
2VCUPFIY,0.14922247271485206
JIJKFX3C,0.02661321452311539
JHNSRHPM,0.14547318720396518
EWDEQVGL,0.017227418877789544
A72MHTKG,0.13596476466491683
DWZNBZJ2,0.07876722850789637
DZJFCUHZ,0.5133955231081558
XSBMOGES,0.15989932951308644
B8CAQIKD,0.12439011028823013
4BNEDGVJ,0.02890431453870413
IDSRR3EW,0.0931411876882678
FZQAERWP,0.06298193692017626
GHNZGA88,0.04466959954610152
HP6EVQVE,0.23078023104761874
2AKRHKZI,0.05114967348099604
KXXEB4UT,0.23700956684472643
SCGNQNBB,0.9993317213424259
YRSPSIRL,0.21049263622156023
XBVA6EZK,0.05894629662626608
8HGTUPDX,0.6265494164420129
P6PTDCTT,0.5790022419515722
MTC452NE,0.23146669259458733
KRVS8NMQ,0.4749767557416198
JEMW7GYZ,0.5057928961104589
QCAATQXE,0.10877032433124631
NKLPEYCV,0.3201810181360602
NPWULBTX,0.02673320362594145
7MXYP69M,0.14657669105262414
DUL4PEHH,0.31629448541165084
66KKFJGM,0.06798299716070057
TNGYRS7M,0.08355531802067223
KSDOW9NW,0.107099525860014
JBDLBB82,0.268094790680094
SQRUJM4S,0.46101217377315856
63L6FUO8,0.1840649299757937
NPX3B6EW,0.03994376248880747
QDSTGQOE,0.6996346366715421
OY2RKCRY,0.10876672353698366
M4VDNLYN,0.24803048366610403
CDZRFVG5,0.12061633856167223
AEMWVNZQ,0.1729993326346836
VHAGEVV9,0.1958428257034018
JQFY65PZ,0.05894629662626608
AFVHUA34,0.16792409005997513
3UOJJQKP,0.3851116058550634
EU9JBUKP,0.40408629287277736
MIRMR4AR,0.5316304815571338
GM964JBY,0.08362803397376342
CGU7TQXH,0.16479067267665948
HQK6HG2Q,0.5386216482692818
SQC3IAD5,0.06699047337505297
KQJQTX93,0.07810570440702405
ALAUXBSF,0.29458767578402545
CMQQJHC5,0.08257829877990182
EWQDCWBQ,0.40254298780324416
C5QVBQ8W,0.4499079397059126
HYDZBNMB,0.07779582641057328
EYEWCIYA,0.5394908623574397
54A6QATH,0.37384714306285394
UPTBE5EE,0.5497750367511841
MYJA9HYJ,0.20769794178007625
NMVARKJL,0.17153049236718962
UGW6JL79,0.09130776937182024
CGAA5VGQ,0.3564351196935928
5M6V7FYY,0.07278712698672454
VVYWKBIH,0.0758858119435448
76TDUCUE,0.030215420807317477
ORTYDNXA,0.3201810181360602
YYCXV6K3,0.052255799228970314
7UTHV8VW,0.030357426487544685
JJTE4AYM,0.08157421326448053
KW6UX9TG,0.8805339523849213
3PLUBBHT,0.3830183987756585
3Q7NWDYE,0.42569068375441815
5EKFPNGX,0.5109802732369555
UEV7CVAJ,0.18648233701438685
QFTQFVLL,0.03130440355208786
DZO35SFC,0.999070624736682
EAGJGAHQ,0.45143005121099034
KOBY3Z43,0.07436477648288113
M3ARX3PX,0.4447580938742175
FLLDH699,0.3753122646829774
4VWPETTG,0.08454289481141428
L4TMOWBM,0.06699047337505297
L7SYSDDW,0.4336359380356466
FCGC2HUH,0.3697897199410376
83LGMUZM,0.45357951412971387
GOSVHECD,0.2722808711865164
IFWP2XSZ,0.28160601666759455
UKPM7JWM,0.12803084714916574
QFYDVJDG,0.16609320470705796
CBY7BUSP,0.052255799228970314
HZZVNAGF,0.03495198667121492
BGPQEIJW,0.4332218017811771
EGZ9IZTO,0.523372187821798
BZJ5FVVP,0.4697677312176457
JSRDLU2B,0.06699047337505297
CFWCMHSQ,0.04577808338758883
SDVMRJ5I,0.2398563671445452
2MC7CAZ7,0.11829749101601479
L7UFMZKF,0.07030575989864399
3D6GUR8N,0.09370539447368334
L8JRES78,0.4369643494028354
C2CO52OX,0.3184780560720427
EIB2WPOD,0.40954316096726623
RPM4HR4Y,0.31680764807515455
LGNRRQSN,0.07923942634213585
WH5YENKV,0.3381783894779791
Y9FXA6EC,0.42376115009518933
A6EUCFEG,0.2554495060372936
F2M3M7SA,0.9990183234814518
L7A2ENPO,0.38019012202936553
NGAO9BQP,0.159164093265127
D9JFEMXL,0.3835704111827074
H7VQQC3M,0.0801296538872153
EUQ3RVLB,0.14090322719702647
XDRULBEB,0.07516882621659661
JENIUPS6,0.04466959954610152
ZKFFH6ZF,0.5133955231081558
Q5BCU4MN,0.3212299820252243
ADRFCJBA,0.07769992874769914
UGHNVSK6,0.3543124846746024
MMAYURXM,0.09677458770816195
29NQP5UB,0.08031373635325989
NCZVDMUC,0.9993317213424259
ZR9DKTFP,0.061739922604129596
YWDG8RD5,0.07926346325241011
ECYXBXAQ,0.02522275201045333
O4RUBKXG,0.10944735766200578
O34M2FZP,0.08111732181878636
PBDRSAXG,0.030317892107051055
FYJID8TW,0.4393967295841442
OPNCA8NN,0.36721302797581534
OGWW2GLZ,0.07328336173123828
L7USMXF7,0.24249759352650627
3ZHSNYPG,0.3184780560720427
I2SFB889,0.09244676531233725
TFYAMCNK,0.030357426487544685
7F7K6F7X,0.10190814847065455
6OLYWPBX,0.26238767376210625
FCANPXEH,0.08990874341947665
AQNETUFR,0.30085155243036055
GUMAUCPG,0.5076038908425369
H663KN5B,0.3971468082595694
97KEBJFF,0.7940797710218727
CVG57FMN,0.1478782795799684
XEDH9YN2,0.07590427407731784
TXME2NHS,0.08473151652997532
PCOOXEYC,0.5356889990545936
DQYMPOPV,0.08080296084684682
BB3PPFDF,0.311705862902515
TWEWLXXS,0.13412325569495498
8U4SMRFW,0.4352306614656067
GQ8R4CDA,0.23478349790033431
4YMVM9RQ,0.08383327699290331
FBYRTPLE,0.07029612889838033
YUSDTT7N,0.31629448541165084
4LAGYMED,0.29562476187674075
CMBV5YP9,0.05894629662626608
YCWQGJ2Q,0.04318368411026273
3FF8FAGF,0.1610132697906945
XKR3UZGD,0.3288311328848496
4GZRW6PL,0.18082016044488797
RQJR7OB2,0.39032134641769484
FPQAJAFF,0.012037840843155984
LTTLVPEL,0.09420913620401547
XFYXYKEA,0.36218617290983823
SLVUQDEH,0.0716878056865297
GH23DBMA,0.2008609863187257
ETQZRXHU,0.0763652102608177
LZGXKM7T,0.46860613684953145
DZGNPSSD,0.08052500187461574
A6RPCFWR,0.08665835011981991
DVZ5WXEM,0.05773138614925287
FGHLJNAN,0.07626931259794356
ENC7GGF4,0.40211748191131813
I8A9TGGT,0.08684697183838096
WDAK3FZU,0.10487323772922978
RBQPBTXD,0.07861478958535001
MW866BZP,0.25472501575916556
RPDFMMRB,0.44332454711473945
UCSG35FX,0.31800318148424733
DH5SVNNU,0.7106679932759237
UNSNDLI9,0.06639186494772484
CYGXAYSE,0.035396222932377486
BHLYMCJ6,0.44307072692546284
G3MZ63LX,0.0810932849085121
4BEHX8GT,0.4316590472261515
FFUWVKHP,0.18968322471405458
QBU6QWPZ,0.4439091410650017
VVHUANVW,0.5342158411086463
25YX6JRC,0.4973416272535802
I9WY5UE2,0.999679633867277
XXIHMG7Q,0.20657156654858505
HXVZPSBY,0.0911473646229198
BXFUQJG3,0.40575872166119487
7QRFI2JQ,0.0271729764905059
TTPKYXG8,0.430554090659436
DQDOC5QM,0.8896487746070951
MNBASMZT,0.07626931259794356
GMUIELTG,0.08089885850972098
CU9K55TJ,0.1344161851780779
YJ7XUK5N,0.07327576609729367
J6I95TIV,0.3814809121079915
QIGHB8ZX,0.07119157094201593
6PHLWWJ2,0.0733138819197406
WT5JY95V,0.12258049385129524
5F8RX79W,0.07626931259794356
7A2JA2R9,0.3042114025270424
VIRJRWAW,0.1742436693961509
V5SIHWBK,0.586983185948668
R4EZRX3X,0.2813418500300144
WZNVBZXE,0.49317824404507526
QNRVXKTR,0.3949832705725732
NRLY8FXC,0.06772527570223241
NKLV8EPA,0.07373061443289641
PGXKGA46,0.13204661479633711
UGFBUH4V,0.23700956684472643
7D3DFAPP,0.11726281965337257
9IU3G3WV,0.07626931259794356
HB5HAG49,0.06699047337505297
3FWJZECC,0.12040823775373426
JNZQYHWJ,0.03187655731845927
APSCLCWI,0.10353351470183388
9HSFHWR3,0.18082016044488797
C5QMWSQ5,0.11227937976560201
XNZSQPKL,0.22886082339171815
Z3N47AV9,0.06444310661049463
NI8OSSAN,0.04466959954610152
SEA7VJNM,0.061168418015834905
QWJXXTYW,0.0851114097438143
N6EGHJNN,0.5180480581024629
AUK3UA3A,0.1354839954341476
A85XVVXR,0.23510536022148046
HHNSPFVY,0.4859072960478901
KKTMKXCT,0.05894629662626608
IZHAF9HC,0.05773138614925287
GV8M84DD,0.29845441970930187
GMEEEDIP,0.07278712698672454
NIMFBCKX,0.040208244510256605
7E3HSLW4,0.39335938179455915
DFDVXPYS,0.5096075679455359
X8453EPM,0.07626931259794356
ALFZKEQR,0.29872430450494425
2OTCUJTS,0.027448151646605697
5QKE7DER,0.27945421158668216
OR35OYCV,0.0792558676184655
MMQGJKHO,0.03869237424807913
ECMUDP6Z,0.33965649628638206
E7AFM9WT,0.3957571780874645
JVYJXQYD,0.08414763796484286
BKBJTAFW,0.08473151652997532
UD3C6KKV,0.0851188525253832
9RETNDRC,0.3386324464242109
E22ZCYT3,0.1926760494428899
N9TCTQTG,0.4082888079823598
HX3MGUYE,0.23276533327734245
GIMAGYCT,0.11728008047596876
MCFHBQMD,0.32678692274652177
ANBBNJGM,0.24935382572018647
UYAE93IL,0.10440377210889555
7YC6UDQW,0.16173021486600364
DZJ5TGJG,0.48828311446987105
OPPNT37T,0.3399390545733206
HF3AIT6J,0.08362803397376342
KSYQTKRB,0.4093098719233742
M7QR4QEF,0.1738735404927284
5FXLNRQK,0.34142085189422455
TRFZHS5F,0.055004181993415446
HKPDGZA2,0.5563976735641862
7ZOAUAHV,0.507509564134037
CAOTCPZF,0.1478782795799684
J3III5HU,0.11985963949987277
EPQTKKUQ,0.10828666155857751
5Z6P3YFK,0.055289210020264226
PEHWQ4TG,0.03150043664640169
BMQ2BVGY,0.08089885850972098
PV6XQEWE,0.0330520372659878
7AYPERXX,0.27008427513297656
NF9EOTPF,0.08052500187461574
6SW7XLXM,0.07780881019238026
DCRKCB3V,0.2810131914736728
5JEFDEQW,0.19958666491749405
B8SRRXYE,0.06798299716070057
2V4WLP5L,0.05511435403892449
EEHB6FZ6,0.055334408778344314
P5UPYEVO,0.10047174312073819
GAJZYNRE,0.21176995325748393
ZQ6ZZGF9,0.025342741113279388
SVD3OJYW,0.11785990017413131
NBXLDLZA,0.4838618773396014
KXWGKP83,0.05556257307260285
ZY7HXADJ,0.02890431453870413
C2S5TGPA,0.17384515444244455
73NDNKNS,0.10270523232040438
NHWVUXXH,0.16099497861804418
CQQIPXB5,0.25381627586643063
GONPEHTH,0.07255690843816981
CNEMMVZK,0.20164099348979306
BFE3KW3J,0.04318368411026273
FEZLESRZ,0.27843091953371035
EJTYBZ63,0.40449439200930054
DD8ZTXWW,0.19674806092029762
BKT5X3RX,0.0851114097438143
UNDOBKZV,0.09420913620401547
5WGTALZP,0.06737475773310878
3WTTVRQE,0.516596581309214
AW4FJHJ7,0.18204840160158173
GUCRPCWF,0.2396632052686436
VXPJEMRD,0.5997592845497158
5GUJQ7DU,0.6207180347089919
KWW3WJXH,0.2700815045312146
FE3YDYKQ,0.03187655731845927
5QWEWGEM,0.17373456888264302
MFRRQNY4,0.3228777514599558
N4TXXDJX,0.6648492158254311
UHFQAC6Q,0.18377286790507932
53KQVYMQ,0.07587492405624578
7537UCMJ,0.06639186494772484
INNBAVGN,0.2908113992538525
WCMN3JUA,0.72677269686597
FCXZXPMO,0.09420913620401547
FEDOFSVE,0.08208853637932671
YH9YFGZ4,0.2055190818846114
9Q2RM8Z7,0.40880604676422927
XOX67SED,0.051677322172342464
EHYMQLUQ,0.0772036940031854
PMDDVGRZ,0.07833346081917544
G7XMVQKR,0.21832580949463196
7FCYRHGG,0.440221260287322
7YYDYQ42,0.07328336173123828
D8HSP28W,0.11765831119072534
Z383T4RB,0.02661321452311539
I6KT4DAK,0.33591112233007037
BVN2ZPYV,0.1090364146681316
6AQJRB4H,0.24652335759348182
CVEQBRXN,0.9989602851761703
EHJU8NQR,0.5947086382559542
AFJNJFKE,0.08224662746726732
B7PWJVPM,0.11796972596167021
9AJEW5KM,0.2700936349366251
4YTMDUV2,0.13941943325073905
EYOPZPEX,0.8634155287317811
B5VTLT5V,0.0851188525253832
NEEN2MJB,0.06639186494772484
AQNCX5W7,0.08665835011981991
NRS3QD29,0.23793189614871899
RCDZVJSY,0.11922697494299558
YKMVOX2V,0.3113148639819691
K3SKBBCO,0.5255420295634176
EJ3CMWFV,0.400536873958181
7YMVJEK2,0.030215420807317477
V9JK9P3J,0.326809296113266
NUSZH4ET,0.21081137609446016
I9PUGCJF,0.08665835011981991
H3BBW7IW,0.3228259857063702
HMVC6GPQ,0.4485890927187069
UQTQLKER,0.28248536000898794
F4INUH3E,0.21939606465555456
QR9PAZYU,0.5024165137160403
IMGLAWD8,0.09221531313866746
6EPEW4MN,0.07769992874769914
ESROS997,0.23759624539824648
FOMHETSY,0.0730607388166282
EBJMDEUJ,0.3530619733262897
DF3MFRVI,0.0696004387290402
QTZ9V5V6,0.3597423749750749
J5A8NEJT,0.47924556052137357
6TG7QDNH,0.36218617290983823
WB2BLSP3,0.37951363225501966
QIBJHPIT,0.08454289481141428
OKS3BTNK,0.5821648492598902
XP8YAVBQ,0.3733485600035904
2PALQKAW,0.25600848329509207
HWGA3CHH,0.44676387348943936
VMGKSBYA,0.0851114097438143
F82Q92PI,0.07471397788099386
XAIFFDBB,0.4723273289959047
S5M92FAP,0.34421200098116306
ZBG3KWAG,0.2328661101059585
TKSBNL7B,0.606650585373263
7TJOWZ23,0.07128046190801118
5VTRMQRX,0.13722110375567845
UK3WHQA6,0.3473109201100443
PBGDHVCL,0.10828905215826974
KMXCJLC6,0.07576548221948518
2QWMGVS5,0.17384515444244455
6CBSG6PH,0.2555023372225705
Z8YK3WXB,0.08362803397376342
KE8C5BYT,0.0793217274196848
2CW5XPB7,0.06737475773310878
WKNTHHLD,0.5009956416902384
E9WBBXXF,0.12130598404737365
BF9JEE3I,0.6430248935603432
XC5PYMGC,0.17823744092894395
6WSJWWEJ,0.11700877465241966
FEPZRTVV,0.09384579126468084
RHGKGRTN,0.09774146623343966
LYVNYUAT,0.07923942634213585
TPAYIBGZ,0.06295483308114279
FBFSQSJY,0.17227381243314835
FGYDAQEJ,0.06699047337505297
UWZXEMWN,0.36218617290983823
AC2POKAM,0.21452187770075257
OS95JETR,0.08083070482561919
AON8PKZ3,0.03495715262756259
RLPYYPPB,0.08362803397376342
JWX9DUZ5,0.19521248583410977
KVNU7MJ9,0.066853044817475
BXVKTUYO,0.23292675620798303
L77ZQRH6,0.6550950325649236
JUJ7RNEZ,0.16570980833575435
KCU3WJFZ,0.03376944213186428
HPD6CNHW,0.05407429954325101
CCFOW5ER,0.3490632541568692
NVMLX3UP,0.0779129076430157
8KKJVYPO,0.5148469999014048
DPM9SCMV,0.29535355641574734
ZTP5XIUW,0.03362743645163707
NVWMXWI8,0.08206449946905245
7C7S2WL3,0.07639868097586314
ACURK6SP,0.11251841769160006
8S7X9RI4,0.18401436179131003
K4MW7WKG,0.3122141794257077
EHQFGTKF,0.35454866180428346
NVPS4UAY,0.159164093265127
QGVAPXFI,0.24248719625693926
FBK7ZF5M,0.4220870959983939
6ZHDU2QD,0.5720180829290691
FN7QBJIQ,0.19408559323149047
P8RP9FLK,0.03495198667121492
NYIW45V3,0.5948191523139371
BN8VUQMC,0.0931411876882678
UWIOS8IB,0.2773179366427316
LWWNSG95,0.047153771018457045
DHEPVBM4,0.0851114097438143
T6CNZNNM,0.04466959954610152
8PKYAVKK,0.24627261507976445
JDHJBAAC,0.06699047337505297
55JG33ZF,0.08454289481141428
D7JESJ27,0.027448151646605697
LNIYSNZN,0.562504167573123
LHXBAUBI,0.15648226394809095
DVPSGWJ6,0.3690522682538731
FNOKFCOY,0.08990874341947665
T9DPGKDO,0.3437101782826509
27ZBBHWT,0.1579340788688101
7IXCWGTP,0.2641524047200471
D4SYEQXP,0.06699047337505297
C4ASMJZU,0.0716878056865297
9PVTRH2I,0.08684697183838096
AWKZKQMT,0.07779582641057328
8EV6K2ZT,0.31006394306344376
ZEDAQQTZ,0.3677663663672769
BUV4FZB5,0.36218617290983823
YTGHSBKV,0.5566027209173374
KPHVTYVY,0.3114346574415216
9SXRZWTE,0.19002015905380662
PEYCJVAD,0.08684697183838096
8BBPMYQC,0.08080296084684682
AMVU8WZJ,0.3377554839129287
DEUKXVZM,0.344734228144822
BAYZCHPM,0.05407429954325101
9YTPVMEZ,0.27623871210504897
MUZPVHRX,0.43381863070707444
DHAXGEZH,0.06238332849284811
DX4QSAHP,0.030215420807317477
BGKHUWSR,0.07577902639337164
5C8LGKD2,0.3301662659934147
ZEMSG6WY,0.02673320362594145
MECRH3HC,0.06639186494772484
7UTXRQVU,0.26879194494921604
4HE2E34X,0.11904459555558229
W9T5ASMB,0.07577902639337164
6QXNJZ33,0.41291886134758105
E6NYEPYE,0.09475333503152807
L9D8JHB3,0.12992491880142926
JJFXRBP3,0.12837367620142998
HKJFWXD4,0.35688917663982467
YKDDKLZN,0.4943115870392843
FN4PKKRR,0.07328336173123828
8NKO2YSP,0.07596026835948848
WF39QTXN,0.3530619733262897
UDIWUAHH,0.08362803397376342
GTKOGGXW,0.3863256540571406
JEUFVHWX,0.24823959224991077
XPMSVKCR,0.4645787557300901
I2WPSWM5,0.3554621869144877
GKFP2DSK,0.4824104195568987
ESN5W2UU,0.27843091953371035
2UMJCCH5,0.08381665569232447
ARJTHNPG,0.10010931913585383
MWQEVZGI,0.32678692274652177
OYZLJYUS,0.4227250003446642
ESJS3FWK,0.08700737658728142
PYTNT4AS,0.0763910853419185
WOQ4NV8W,0.07639868097586314
5WBAKW7W,0.07328336173123828
J4VT6JTU,0.26327122826775173
PUMTYYRV,0.06699047337505297
FCAPF9W7,0.3273328425638017
TMRCFTRT,0.0851114097438143
WCZ5RNRY,0.08284544113178412
JVYOGQNH,0.15897750420377904
GARJVDCX,0.07769992874769914
GZGGLOJT,0.49858039181903796
UI7TBDDZ,0.08684697183838096
G9TBPPFB,0.08208853637932671
OUIERFEH,0.02673320362594145
DMRXMY8L,0.07065237232310738
MA4J3PFN,0.4088202894977712
CZCZZGKR,0.35812550382133923
URXRLEDA,0.2199408334186117
SPQ48HWP,0.11531056291143962
TT9Y3WDG,0.10440377210889555
LSR96AZF,0.42411186062041273
4FADECSJ,0.029540759348563827
4AXKNTUE,0.0986689151318795
FNAJK8MN,0.2391133677035735
TWCYARNL,0.04681160399976746
NEDB2UMC,0.11829749101601479
LHTXCDOS,0.03187655731845927
A9YKP7CX,0.24184893555889606
CCBFFYSA,0.029500472786653232
TT33DDSU,0.999279420087196
IDYZAQDR,0.296909017093394
NCHNJKEH,0.4593750430705229
CBQ2PESU,0.3603604512818709
6U6YWPGM,0.2357658216597744
85TF7GGH,0.08454289481141428
CGJQQ8D6,0.08208853637932671
67PUWWY8,0.08206449946905245
GYRPVQAF,0.36651407706590977
OR8Y5THP,0.16806306167006052
4GPEGA5S,0.08684697183838096
85AK6L8N,0.38069447906336196
6T69JFM6,0.07769992874769914
WVZ6Q2N7,0.08381665569232447
CAXNNCKR,0.031183373267122234
243TRPQX,0.16828968641052705
CLV4CHXN,0.07626931259794356
BBCKA2TG,0.4321093070627186
B6DZNBVT,0.9990183234814518
AVMPZWES,0.31376442818192657
5E8WGCC2,0.06956132657120088
SQBV9S3E,0.06639186494772484
KYTDJMZ7,0.04466959954610152
7YOHEWRR,0.202982553144513
3VXHMP7E,0.08362803397376342
REQO9VCE,0.07031335553258862
5PF5WQTN,0.06699047337505297
NQOFKTWT,0.29421788008417044
